TS,Value,Class
2017-01-14,0.8299560000000383,0
2017-01-15,0.830016999999998,0
2017-01-16,1.3400269999999637,0
2017-01-17,1.7199699999999893,0
2017-01-18,1.7600100000000793,0
2017-01-19,1.7100219999999808,0
2017-01-20,1.4799809999999525,0
2017-01-21,0.7700190000000475,0
2017-01-22,0.8299560000000383,0
2017-01-23,1.2600099999999657,0
2017-01-24,1.4400019999999358,0
2017-01-25,1.609986000000049,0
2017-01-26,1.5,0
2017-01-27,0.9500120000000152,0
2017-01-28,0.479979999999955,0
2017-01-29,0.6200569999999743,0
2017-01-30,1.0399780000000192,0
2017-01-31,0.8599850000000515,0
2017-02-01,0.7800290000000132,0
2017-02-02,0.7600099999999657,0
2017-02-03,0.8799440000000232,0
2017-02-04,0.4500120000000152,0
2017-02-05,0.580016999999998,0
2017-02-06,1.2000120000000152,0
2017-02-07,0.8200079999999161,0
2017-02-08,1.2299800000000687,0
2017-02-09,1.1799929999999677,0
2017-02-10,1.1199950000000172,0
2017-02-11,0.5200199999999313,0
2017-02-12,0.48999000000003434,0
2017-02-13,0.8699950000000172,0
2017-02-14,0.7000120000000152,0
2017-02-15,0.669983000000002,0
2017-02-16,0.669983000000002,0
2017-02-17,0.740050999999994,0
2017-02-18,0.4400029999999333,0
2017-02-19,0.4499510000000555,0
2017-02-20,0.910033999999996,0
2017-02-21,0.7399900000000343,0
2017-02-22,0.669983000000002,0
2017-02-23,0.7399899999999207,0
2017-02-24,0.8099980000000642,0
2017-02-25,0.4700319999999465,0
2017-02-26,0.5100090000000819,0
2017-02-27,0.8999639999999545,0
2017-02-28,0.7900389999999788,0
2017-03-01,0.7999879999999848,0
2017-03-02,0.6400140000000647,0
2017-03-03,0.7099610000000212,0
2017-03-04,0.580016999999998,0
2017-03-05,0.5399779999999055,0
2017-03-06,0.8099980000000642,0
2017-03-07,0.9300539999999273,0
2017-03-08,0.75,0
2017-03-09,0.6900020000000495,0
2017-03-10,0.669983000000002,0
2017-03-11,0.4400020000000495,0
2017-03-12,0.419983000000002,0
2017-03-13,0.7299809999999525,0
2017-03-14,0.7200319999999465,0
2017-03-15,0.6799920000000839,0
2017-03-16,0.5999759999999696,0
2017-03-17,0.5400389999999788,0
2017-03-18,0.40997300000003634,0
2017-03-19,0.229979999999955,0
2017-03-20,0.8200080000000298,0
2017-03-21,0.6700439999999617,0
2017-03-22,0.6999510000000555,0
2017-03-23,0.8500369999999293,0
2017-03-24,0.799987000000101,0
2017-03-25,0.48999099999991813,0
2017-03-26,0.4400020000000495,0
2017-03-27,0.669983000000002,0
2017-03-28,0.5500489999999445,0
2017-03-29,0.5700070000000323,0
2017-03-30,0.509949000000006,0
2017-03-31,0.46002199999998084,0
2017-04-01,0.48999000000003434,0
2017-04-02,0.479979999999955,0
2017-04-03,0.6500250000000278,0
2017-04-04,0.5499879999999848,0
2017-04-05,0.580016999999998,0
2017-04-06,0.6500240000000304,0
2017-04-07,0.6199950000000172,0
2017-04-08,0.4699709999999868,0
2017-04-09,0.4500120000000152,0
2017-04-10,0.4500120000000152,0
2017-04-11,0.419983000000002,0
2017-04-12,0.419983000000002,0
2017-04-13,0.40002499999991414,0
2017-04-14,0.419983000000002,0
2017-04-15,0.42999200000008386,0
2017-04-16,0.42999299999996765,0
2017-04-17,0.44000199999993583,0
2017-04-18,0.5500490000000582,0
2017-04-19,0.6199950000000172,0
2017-04-20,0.6499639999999545,0
2017-04-21,0.5499869999999873,0
2017-04-22,0.28003000000001066,0
2017-04-23,0.2700190000000475,0
2017-04-24,0.21997099999998682,0
2017-04-25,0.160033999999996,0
2017-04-26,0.14996399999995447,0
2017-04-27,0.1400140000000647,0
2017-04-28,0.1099859999999353,0
2017-04-29,0.09002600000007988,0
2017-04-30,0.08996600000000399,0
2017-05-01,0.09002699999996366,0
2017-05-02,0.1400149999999485,0
2017-05-03,0.11999500000001717,0
2017-05-04,0.11999500000001717,0
2017-05-05,0.10998500000005151,0
2017-05-06,0.09002699999996366,0
2017-05-07,0.08996600000000399,0
2017-05-08,0.10003699999992932,0
2017-05-09,0.08996500000000651,0
2017-05-10,0.09997600000008333,0
2017-05-11,0.09002699999996366,0
2017-05-12,0.09002699999996366,0
2017-05-13,0.06994600000007267,0
2017-05-14,0.07000699999991866,0
2017-05-15,0.07000800000002982,0
2017-05-16,0.07000700000003235,0
2017-05-17,0.04998799999998482,0
2017-05-18,0.09002699999996366,0
2017-05-19,0.080016999999998,0
2017-05-20,0.07995600000003833,0
2017-05-21,0.080016999999998,0
2017-05-22,0.04998799999998482,0
2017-05-23,0.07000700000003235,0
2017-05-24,0.07000700000003235,0
2017-05-25,0.11999499999990348,0
2017-05-26,0.04998800000009851,0
2017-05-27,0.030029999999896972,0
2017-05-28,0.029968000000053507,0
2017-05-29,0.04003899999997884,0
2017-05-30,0.09997499999997217,0
2017-05-31,0.04998800000009851,0
2017-06-01,0.04003899999997884,0
2017-06-02,0.07000799999991614,0
2017-06-03,0.009948000000008506,0
2017-06-04,0.010010000000079344,0
2017-06-05,0.04003899999997884,0
2017-06-06,0.04998799999998482,0
2017-06-07,0.039978000000019165,0
2017-06-08,0.039978000000019165,0
2017-06-09,0.0500489999999445,0
2017-06-10,0.019957999999974163,0
2017-06-11,0.020020000000045002,0
2017-06-12,0.030029000000013184,0
2017-06-13,0.02996799999993982,0
2017-06-14,0.020020000000045002,0
2017-06-15,0.019957999999974163,0
2017-06-16,0.03003000000001066,0
2017-06-17,0.010009999999965657,0
2017-06-18,0.010009000000081869,0
2017-06-19,0.01995899999997164,0
2017-06-20,0.010009999999965657,0
2017-06-21,0.020019000000047527,0
2017-06-22,0.010009999999965657,0
2017-06-23,0.029968000000053507,0
2017-06-24,0.010009999999965657,0
2017-06-25,0.010009999999965657,0
2017-06-26,0.020019000000047527,0
2017-06-27,0.02996799999993982,0
2017-06-28,0.020020000000045002,0
2017-06-29,0.04998799999998482,0
2017-06-30,0.05999700000006669,0
2017-07-01,0.030029999999896972,0
2017-07-02,0.06994600000007267,0
2017-07-03,0.030029000000013184,0
2017-07-04,0.02996799999993982,0
2017-07-05,0.04003999999997632,0
2017-07-06,0.01995800000008785,0
2017-07-07,0.020019999999931315,0
2017-07-08,0.010009000000081869,0
2017-07-09,0.020019999999931315,0
2017-07-10,0.039978000000019165,0
2017-07-11,0.020019000000047527,0
2017-07-12,0.01995899999997164,0
2017-07-13,0.04003899999997884,0
2017-07-14,0.019957999999974163,0
2017-07-15,0.010010000000079344,0
2017-07-16,0.020019999999931315,0
2017-07-17,0.020019000000047527,0
2017-07-18,0.01995899999997164,0
2017-07-19,0.0,0
2017-07-20,0.0,0
2017-07-21,0.0,0
2017-07-22,0.0,0
2017-07-23,0.0,0
2017-07-24,0.0,0
2017-07-25,0.0,0
2017-07-26,0.0,0
2017-07-27,0.0,0
2017-07-28,0.0,0
2017-07-29,0.0,0
2017-07-30,0.0,0
2017-07-31,0.0,0
2017-08-01,0.0,0
2017-08-02,0.0,0
2017-08-03,0.0,0
2017-08-04,0.0,0
2017-08-05,0.0,0
2017-08-06,0.0,0
2017-08-07,0.0,0
2017-08-08,0.0,0
2017-08-09,0.0,0
2017-08-10,0.0,0
2017-08-11,0.0,0
2017-08-12,0.0,0
2017-08-13,0.0,0
2017-08-14,0.0,0
2017-08-15,0.0,0
2017-08-16,0.0,0
2017-08-17,0.0,0
2017-08-18,0.0,0
2017-08-19,0.0,0
2017-08-20,0.0,0
2017-08-21,0.0,0
2017-08-22,0.0,0
2017-08-23,0.0,0
2017-08-24,0.0,0
2017-08-25,0.0,0
2017-08-26,0.0,0
2017-08-27,0.0,0
2017-08-28,0.0,0
2017-08-29,0.030029000000013184,0
2017-08-30,0.010009999999965657,0
2017-08-31,0.010009999999965657,0
2017-09-01,0.039978000000019165,0
2017-09-02,0.010009000000081869,0
2017-09-03,0.01995899999997164,0
2017-09-04,0.010009999999965657,0
2017-09-05,0.020019000000047527,0
2017-09-06,0.010009999999965657,0
2017-09-07,0.019957999999974163,0
2017-09-08,0.03003000000001066,0
2017-09-09,0.0,0
2017-09-10,0.020019000000047527,0
2017-09-11,0.039978000000019165,0
2017-09-12,0.04998799999998482,0
2017-09-13,0.04998799999998482,0
2017-09-14,0.059996999999953005,0
2017-09-15,0.050049000000058186,0
2017-09-16,0.08996600000000399,0
2017-09-17,0.11999500000001717,0
2017-09-18,0.11004699999989498,0
2017-09-19,0.0,0
2017-09-20,0.039978000000019165,0
2017-09-21,0.10998500000005151,0
2017-09-22,0.09002699999996366,0
2017-09-23,0.039978000000019165,0
2017-09-24,0.010009999999965657,0
2017-09-25,0.039978000000019165,0
2017-09-26,0.07000700000003235,0
2017-09-27,0.07000700000003235,0
2017-09-28,0.04998799999998482,0
2017-09-29,0.04998799999998482,0
2017-09-30,0.04003899999997884,0
2017-10-01,0.029968000000053507,0
2017-10-02,0.04998799999998482,0
2017-10-03,0.04003899999997884,0
2017-10-04,0.02996799999993982,0
2017-10-05,0.13000500000009652,0
2017-10-06,0.05999799999995048,0
2017-10-07,0.07000700000003235,0
2017-10-08,0.11999500000001717,0
2017-10-09,0.09002699999996366,0
2017-10-10,0.080016999999998,0
2017-10-11,0.06994599999995899,0
2017-10-12,0.08001799999999548,0
2017-10-13,0.07000700000003235,0
2017-10-14,0.07000700000003235,0
2017-10-15,0.04998799999998482,0
2017-10-16,0.07000700000003235,0
2017-10-17,0.07000799999991614,0
2017-10-18,0.04998699999998735,0
2017-10-19,0.05999800000006417,0
2017-10-20,0.030029000000013184,0
2017-10-21,0.00994900000000598,0
2017-10-22,0.010009999999965657,0
2017-10-23,0.059996999999953005,0
2017-10-24,0.10003700000004301,0
2017-10-25,0.08996600000000399,0
2017-10-26,0.080016999999998,0
2017-10-27,0.09002699999996366,0
2017-10-28,0.08996600000000399,0
2017-10-29,0.09002600000007988,0
2017-10-30,0.09997599999996964,0
2017-10-31,0.10003699999992932,0
2017-11-01,0.06994600000007267,0
2017-11-02,0.080016999999998,0
2017-11-03,0.080016999999998,0
2017-11-04,0.05999799999995048,0
2017-11-05,0.13000499999998283,0
2017-11-06,0.8499750000000859,0
2017-11-07,1.0599979999999505,0
2017-11-08,0.9299919999999702,0
2017-11-09,1.0400390000000925,0
2017-11-10,0.7799689999999373,0
2017-11-11,0.330016999999998,0
2017-11-12,0.3599850000000515,0
2017-11-13,1.080016999999998,0
2017-11-14,1.080016999999998,0
2017-11-15,1.1099859999999353,0
2017-11-16,1.1400140000000647,0
2017-11-17,1.0499879999999848,0
2017-11-18,0.45996100000002116,0
2017-11-19,0.6000369999999293,0
2017-11-20,1.2000120000000152,0
2017-11-21,0.919983000000002,0
2017-11-22,0.7700190000000475,0
2017-11-23,0.5,0
2017-11-24,0.509949000000006,0
2017-11-25,0.38000499999998283,0
2017-11-26,0.5500489999999445,0
2017-11-27,1.2599480000000085,0
2017-11-28,1.0900270000000774,0
2017-11-29,1.0200199999999313,0
2017-11-30,1.1499630000000707,0
2017-12-01,1.2700199999999313,0
2017-12-02,0.830016999999998,0
2017-12-03,0.8499749999999722,0
2017-12-04,1.3099980000000642,0
2017-12-05,1.1900019999999358,0
2017-12-06,1.1799930000000813,0
2017-12-07,1.1900029999999333,0
2017-12-08,0.9299920000000839,0
2017-12-09,0.5499879999999848,0
2017-12-10,0.6400149999999485,0
2017-12-11,1.1700439999999617,0
2017-12-12,0.8799430000000257,0
2017-12-13,0.0,0
2017-12-14,0.0,0
2017-12-15,0.0,0
2017-12-16,0.0,0
2017-12-17,0.0,0
2017-12-18,0.0,0
2017-12-19,0.0,0
2017-12-20,0.0,0
2017-12-21,0.15002500000002783,0
2017-12-22,1.0,0
2017-12-23,0.40002400000003036,0
2017-12-24,0.42999299999996765,0
2017-12-25,0.979979999999955,0
2017-12-26,0.8400270000000774,0
2017-12-27,1.0199589999999716,0
2017-12-28,1.0900269999999637,0
2017-12-29,0.9099730000000363,0
2017-12-30,0.25,0
2017-12-31,0.3600460000000112,0
2018-01-01,0.839966000000004,0
2018-01-02,0.75,0
2018-01-03,0.5100099999999657,0
2018-01-04,0.46002199999998084,0
2018-01-05,0.46996999999998934,0
2018-01-11,4.72003200000006,0
2018-01-12,1.0799560000000383,0
2018-01-13,0.5900269999999637,0
2018-01-14,0.5399780000000192,0
2018-01-15,1.0599979999999505,0
2018-01-16,0.7999869999999873,0
2018-01-17,0.8900150000000622,0
2018-01-18,0.830016999999998,0
2018-01-19,0.7600099999999657,0
2018-01-20,0.34997599999996964,0
2018-01-21,0.3099970000000667,0
2018-01-22,0.7200319999999465,0
2018-01-23,0.7299800000000687,0
2018-01-24,0.8099979999999505,0
2018-01-25,0.7000120000000152,0
2018-01-26,1.0399780000000192,0
2018-01-27,0.5900269999999637,0
2018-01-28,0.6599730000000363,0
2018-01-29,1.160033999999996,0
2018-01-30,1.0299689999999373,0
2018-01-31,0.8699950000000172,0
2018-02-01,1.0,0
2018-02-02,1.1500240000000304,0
2018-02-03,0.5700070000000323,0
2018-02-04,0.5499879999999848,0
2018-02-05,1.3200079999999161,0
2018-02-06,1.4299920000000839,0
2018-02-07,1.4899899999999207,0
2018-02-08,1.0599980000000642,0
2018-02-09,0.0,0
2018-02-10,0.0,0
2018-02-11,0.0,0
2018-02-12,0.0,0
2018-02-13,0.0,0
2018-02-14,0.0,0
2018-02-15,0.0,0
2018-02-16,0.0,0
2018-02-17,0.0,0
2018-02-18,0.0,0
2018-02-19,0.0,0
2018-02-20,0.0,0
2018-02-21,0.0,0
2018-02-22,0.0,0
2018-02-23,0.0,0
2018-02-24,0.0,0
2018-02-25,0.0,0
2018-02-26,0.0,0
2018-02-27,0.0,0
2018-02-28,0.0,0
2018-03-01,0.0,0
2018-03-02,0.0,0
2018-03-03,0.0,0
2018-03-04,0.0,0
2018-03-05,0.0,0
2018-03-06,0.0,0
2018-03-07,0.0,0
2018-03-08,0.0,0
2018-03-09,0.0,0
2018-03-10,0.0,0
2018-03-11,0.0,0
2018-03-12,0.0,0
2018-03-13,0.0,0
2018-03-14,0.0,0
2018-03-15,0.0,0
2018-03-16,0.0,0
2018-03-17,0.0,0
2018-03-18,0.0,0
2018-03-19,0.0,0
2018-03-20,0.0,0
2018-03-21,0.0,0
2018-03-22,0.0,0
2018-03-23,0.0,0
2018-03-24,0.0,0
2018-03-25,0.0,0
2018-03-26,0.0,0
2018-03-27,0.0,0
2018-03-28,0.0,0
2018-03-29,0.0,0
2018-03-30,0.0,0
2018-03-31,0.0,0
2018-04-01,0.0,0
2018-04-02,0.0,0
2018-04-03,0.0,0
2018-04-04,0.0,0
2018-04-05,0.0,0
2018-04-06,0.0,0
2018-04-07,0.0,0
2018-04-08,0.0,0
2018-04-09,0.0,0
2018-04-10,0.0,0
2018-04-11,0.0,0
2018-04-12,0.0,0
2018-04-13,0.0,0
2018-04-14,0.0,0
2018-04-15,0.0,0
2018-04-16,0.0,0
2018-04-17,0.0,0
2018-04-18,0.039978000000019165,0
2018-04-19,0.060058999999910156,0
2018-04-20,0.039978000000019165,0
2018-04-21,0.039978000000019165,0
2018-04-22,0.030029000000013184,0
2018-04-23,0.04998799999998482,0
2018-04-24,0.13000499999998283,0
2018-04-25,0.169983000000002,0
2018-04-26,0.15002400000003036,0
2018-04-27,0.1400149999999485,0
2018-04-28,0.12994300000002568,0
2018-04-29,0.15002500000002783,0
2018-04-30,0.15997300000003634,0
2018-05-01,0.160033999999996,0
2018-05-02,0.21002199999998084,0
2018-05-03,0.23999000000003434,0
2018-05-04,0.17999299999996765,0
2018-05-05,0.169983000000002,0
2018-05-06,0.169983000000002,0
2018-05-07,0.1400149999999485,0
2018-05-08,0.1400140000000647,0
2018-05-09,0.169983000000002,0
2018-05-10,0.160033999999996,0
2018-05-11,0.14996399999995447,0
2018-05-12,0.160033999999996,0
2018-05-13,0.17999299999996765,0
2018-05-14,0.20001200000001518,0
2018-05-15,0.21996999999998934,0
2018-05-16,0.21002200000009452,0
2018-05-17,0.20996099999990747,0
2018-05-18,0.21002200000009452,0
2018-05-19,0.17999299999996765,0
2018-05-20,0.17999299999996765,0
2018-05-21,0.15002400000003036,0
2018-05-22,0.17999299999996765,0
2018-05-23,0.15997300000003634,0
2018-05-24,0.17004399999996167,0
2018-05-25,0.169983000000002,0
2018-05-26,0.169983000000002,0
2018-05-27,0.17004399999996167,0
2018-05-28,0.15997300000003634,0
2018-05-29,0.15002400000003036,0
2018-05-30,0.1399539999999888,0
2018-05-31,0.15002400000003036,0
2018-06-01,0.07000799999991614,0
2018-06-02,0.029968000000053507,0
2018-06-03,0.0500489999999445,0
2018-06-04,0.08996500000000651,0
2018-06-05,0.09997600000008333,0
2018-06-06,0.07000699999991866,0
2018-06-07,0.09002700000007735,0
2018-06-08,0.04998799999998482,0
2018-06-09,0.039978000000019165,0
2018-06-10,0.020019999999931315,0
2018-06-11,0.07000700000003235,0
2018-06-12,0.07000700000003235,0
2018-06-13,0.080016999999998,0
2018-06-14,0.07000799999991614,0
2018-06-15,0.039978000000019165,0
2018-06-16,0.0,0
2018-06-17,0.0,0
2018-06-18,0.0,0
2018-06-19,-697.429993,1
2018-06-20,0.0,0
2018-06-21,697.429993,1
2018-06-22,0.0,0
2018-06-23,0.0,0
2018-06-24,0.0,0
2018-06-25,0.0,0
2018-06-26,0.0,0
2018-06-27,0.0,0
2018-06-28,0.0,0
2018-06-29,0.0,0
2018-06-30,0.0,0
2018-07-01,0.0,0
2018-07-02,0.0,0
2018-07-03,0.0,0
2018-07-04,0.0,0
2018-07-05,0.0,0
2018-07-06,0.0,0
2018-07-07,0.0,0
2018-07-08,0.0,0
2018-07-09,0.0,0
2018-07-10,0.0,0
2018-07-11,0.0,0
2018-07-12,0.0,0
2018-07-13,0.0,0
2018-07-14,0.0,0
2018-07-15,0.0,0
2018-07-16,0.0,0
2018-07-17,0.0,0
2018-07-18,0.0,0
2018-07-19,0.0,0
2018-07-20,0.0,0
2018-07-21,0.0,0
2018-07-22,0.0,0
2018-07-23,0.0,0
2018-07-24,0.0,0
2018-07-25,0.0,0
2018-07-26,0.0,0
2018-07-27,0.0,0
2018-07-28,0.0,0
2018-07-29,0.0,0
2018-07-30,0.0,0
2018-07-31,0.0,0
2018-08-01,-697.429993,1
2018-08-02,0.0,0
2018-08-03,697.429993,1
2018-08-04,-697.429993,1
2018-08-05,0.0,0
2018-08-06,0.0,0
2018-08-07,0.0,0
2018-08-08,0.0,0
2018-08-09,0.0,0
2018-08-10,697.429993,1
2018-08-11,-697.429993,1
2018-08-12,0.0,0
2018-08-13,0.0,0
2018-08-14,0.0,0
2018-08-15,0.0,0
2018-08-16,0.0,0
2018-08-17,697.429993,1
2018-08-18,-697.429993,1
2018-08-19,0.0,0
2018-08-20,0.0,0
2018-08-21,0.0,0
2018-08-22,0.0,0
2018-08-23,0.0,0
2018-08-24,697.429993,1
2018-08-25,-697.429993,1
2018-08-26,0.0,0
2018-08-27,0.0,0
2018-08-28,0.0,0
2018-08-29,0.0,0
2018-08-30,0.0,0
2018-08-31,697.429993,1
2018-09-01,-697.429993,1
2018-09-02,0.0,0
2018-09-03,0.0,0
2018-09-04,0.0,0
2018-09-05,0.0,0
2018-09-06,0.0,0
2018-09-07,0.0,0
2018-09-08,0.0,0
2018-09-09,0.0,0
2018-09-10,0.0,0
2018-09-11,0.0,0
2018-09-12,0.0,0
2018-09-13,0.0,0
2018-09-14,0.0,0
2018-09-15,0.0,0
2018-09-16,0.0,0
2018-09-17,0.0,0
2018-09-18,0.0,0
2018-09-19,0.0,0
2018-09-20,0.0,0
